timestamp,"{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0"",""instance"":""129.127.231.168:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p1"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p1"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p1"",""instance"":""129.127.231.168:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p2"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p2"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p2"",""instance"":""129.127.231.168:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""nvme0n1"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0"",""instance"":""129.127.231.168:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p1"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p1"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p1"",""instance"":""129.127.231.168:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p2"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p2"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p2"",""instance"":""129.127.231.168:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""nvme0n1"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Free Memory Percentage""}","{""InfraID"":""Edge-Pi4"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Free Memory Percentage""}","{""InfraID"":""Edge-Pi4"",""instance"":""129.127.231.168:9100"",""job"":""node"",""label"":""Free Memory Percentage""}","{""InfraID"":""Edge-Pi4"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Free Memory Percentage""}","{""InfraID"":""Edge-Pi4"",""device"":""docker0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""docker0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""docker0"",""instance"":""129.127.231.168:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""docker0"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""eno1"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""enp5s0"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""eth0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""eth0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""eth0"",""instance"":""129.127.231.168:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""lo"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""lo"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""lo"",""instance"":""129.127.231.168:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""lo"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""wlan0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""wlan0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""wlan0"",""instance"":""129.127.231.168:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""wlp6s0"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""docker0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""docker0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""docker0"",""instance"":""129.127.231.168:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""docker0"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""eno1"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""enp5s0"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""eth0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""eth0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""eth0"",""instance"":""129.127.231.168:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""lo"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""lo"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""lo"",""instance"":""129.127.231.168:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""lo"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""wlan0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""wlan0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""wlan0"",""instance"":""129.127.231.168:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""wlp6s0"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""CPU Wait Percentage""}","{""InfraID"":""Edge-Pi4"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""IO Wait Percentage""}","{""InfraID"":""Edge-Pi4"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Memory Wait Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""0"",""instance"":""129.127.231.168:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""0"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""1"",""instance"":""129.127.230.61:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""1"",""instance"":""129.127.231.162:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""1"",""instance"":""129.127.231.168:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""1"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""2"",""instance"":""129.127.230.61:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""2"",""instance"":""129.127.231.162:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""2"",""instance"":""129.127.231.168:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""2"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""3"",""instance"":""129.127.230.61:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""3"",""instance"":""129.127.231.162:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""3"",""instance"":""129.127.231.168:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""3"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""4"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""5"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""6"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""7"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}"
1617062790.899,144973.01264302633,110494.45667400441,5465.341250250183,0,0,0,144973.01264302633,110494.45667400441,5465.341250250183,17206.641328265654,0,0,0,0,0,0,0,0,0,0,25.59531159274615,34.65945676764811,33.17376720625257,72.1723308382055,0,0,0,0,0,0,0,0,0,0.9785279825644105,1.1740377559869255,0,0,33739.76715481869,33641.971849776535,9564.747481486424,113.35600453424018,8.673316209093638,3.4687479154159164,0,0,0,0,0,0,0,0.9785279825644105,1.1740377559869255,0,0,18088.667978783735,14309.679140817825,16823.136967109214,936.5206374608255,0.14286857371487288,0.34976328599060846,0,11.64337102887663,10.506303782247613,6.0644472612162446,-0.22004400859994178,12.577420466807496,11.600293509426578,5.263860164042683,-0.02000400080015652,9.67519542756159,12.587552531494055,3.9962639267865114,-0.08668400352947003,11.243064126934001,8.758588486406552,5.397291347034397,-0.08668400352947003,0.11335600465844209,-0.02000400080015652,-0.15336400625875513,-0.08668400352947003
1617062795.899,144973.01264302633,110494.45667400441,5465.341250250183,0,0,0,144973.01264302633,110494.45667400441,5465.341250250183,17206.641328265654,0,0,0,0,0,0,0,0,0,0,25.59531159274615,34.65945676764811,33.17376720625257,72.1723308382055,0,0,0,0,0,0,0,0,0,0.9785279825644105,1.1740377559869255,0,0,33739.76715481869,33641.971849776535,9564.747481486424,113.35600453424018,8.673316209093638,3.4687479154159164,0,0,0,0,0,0,0,0.9785279825644105,1.1740377559869255,0,0,18088.667978783735,14309.679140817825,16823.136967109214,936.5206374608255,0.14286857371487288,0.34976328599060846,0,11.64337102887663,10.506303782247613,6.0644472612162446,-0.22004400859994178,12.577420466807496,11.600293509426578,5.263860164042683,-0.02000400080015652,9.67519542756159,12.587552531494055,3.9962639267865114,-0.08668400352947003,11.243064126934001,8.758588486406552,5.397291347034397,-0.08668400352947003,0.11335600465844209,-0.02000400080015652,-0.15336400625875513,-0.08668400352947003
1617062800.899,144973.01264302633,110494.45667400441,5465.341250250183,0,0,0,144973.01264302633,110494.45667400441,5465.341250250183,17206.641328265654,0,0,0,0,0,0,0,0,0,0,25.59531159274615,34.65945676764811,33.17376720625257,72.1723308382055,0,0,0,0,0,0,0,0,0,0.9785279825644105,1.1740377559869255,0,0,33739.76715481869,33641.971849776535,9564.747481486424,113.35600453424018,8.673316209093638,3.4687479154159164,0,0,0,0,0,0,0,0.9785279825644105,1.1740377559869255,0,0,18088.667978783735,14309.679140817825,16823.136967109214,936.5206374608255,0.14286857371487288,0.34976328599060846,0,11.64337102887663,10.506303782247613,6.0644472612162446,-0.22004400859994178,12.577420466807496,11.600293509426578,5.263860164042683,-0.02000400080015652,9.67519542756159,12.587552531494055,3.9962639267865114,-0.08668400352947003,11.243064126934001,8.758588486406552,5.397291347034397,-0.08668400352947003,0.11335600465844209,-0.02000400080015652,-0.15336400625875513,-0.08668400352947003
1617062805.899,14935.610103166133,110494.45667400441,5465.341250250183,0,0,0,14935.610103166133,110494.45667400441,5465.341250250183,17206.641328265654,0,0,0,0,0,0,0,0,0,0,26.82741652881936,34.65945676764811,33.17376720625257,72.1723308382055,0,0,0,0,0,0,0,0,0,0,1.1740377559869255,0,0,63258.22660974742,33641.971849776535,9564.747481486424,113.35600453424018,0,3.4687479154159164,0,0,0,0,0,0,0,0,1.1740377559869255,0,0,105295.71326929919,14309.679140817825,16823.136967109214,936.5206374608255,0.14286857371487288,0.34976328599060846,0,26.783173247969998,10.506303782247613,6.0644472612162446,-0.22004400859994178,27.22785485596458,11.600293509426578,5.263860164042683,-0.02000400080015652,26.649768765584554,12.587552531494055,3.9962639267865114,-0.08668400352947003,24.115083600131953,8.758588486406552,5.397291347034397,-0.08668400352947003,0.11335600465844209,-0.02000400080015652,-0.15336400625875513,-0.08668400352947003
1617062810.899,14935.610103166133,110494.45667400441,5465.341250250183,0,0,0,14935.610103166133,110494.45667400441,5465.341250250183,17206.641328265654,0,0,0,0,0,0,0,0,0,0,26.82741652881936,34.65945676764811,33.17376720625257,72.1723308382055,0,0,0,0,0,0,0,0,0,0,1.1740377559869255,0,0,63258.22660974742,33641.971849776535,9564.747481486424,113.35600453424018,0,3.4687479154159164,0,0,0,0,0,0,0,0,1.1740377559869255,0,0,105295.71326929919,14309.679140817825,16823.136967109214,936.5206374608255,0.14286857371487288,0.34976328599060846,0,26.783173247969998,10.506303782247613,6.0644472612162446,-0.22004400859994178,27.22785485596458,11.600293509426578,5.263860164042683,-0.02000400080015652,26.649768765584554,12.587552531494055,3.9962639267865114,-0.08668400352947003,24.115083600131953,8.758588486406552,5.397291347034397,-0.08668400352947003,0.11335600465844209,-0.02000400080015652,-0.15336400625875513,-0.08668400352947003
1617062815.899,14935.610103166133,110494.45667400441,5465.341250250183,0,0,0,14935.610103166133,110494.45667400441,5465.341250250183,17206.641328265654,0,0,0,0,0,0,0,0,0,0,26.82741652881936,34.65945676764811,33.17376720625257,72.1723308382055,0,0,0,0,0,0,0,0,0,0,1.1740377559869255,0,0,63258.22660974742,33641.971849776535,9564.747481486424,113.35600453424018,0,3.4687479154159164,0,0,0,0,0,0,0,0,1.1740377559869255,0,0,105295.71326929919,14309.679140817825,16823.136967109214,936.5206374608255,0.14286857371487288,0.34976328599060846,0,26.783173247969998,10.506303782247613,6.0644472612162446,-0.22004400859994178,27.22785485596458,11.600293509426578,5.263860164042683,-0.02000400080015652,26.649768765584554,12.587552531494055,3.9962639267865114,-0.08668400352947003,24.115083600131953,8.758588486406552,5.397291347034397,-0.08668400352947003,0.11335600465844209,-0.02000400080015652,-0.15336400625875513,-0.08668400352947003
1617062820.899,14935.610103166133,110494.45667400441,5465.341250250183,0,0,0,14935.610103166133,110494.45667400441,5465.341250250183,17206.641328265654,0,0,0,0,0,0,0,0,0,0,26.82741652881936,34.65945676764811,33.17376720625257,72.1723308382055,0,0,0,0,0,0,0,0,0,0,1.1740377559869255,0,0,63258.22660974742,33641.971849776535,9564.747481486424,113.35600453424018,0,3.4687479154159164,0,0,0,0,0,0,0,0,1.1740377559869255,0,0,105295.71326929919,14309.679140817825,16823.136967109214,936.5206374608255,0.14286857371487288,0.34976328599060846,0,26.783173247969998,10.506303782247613,6.0644472612162446,-0.22004400859994178,27.22785485596458,11.600293509426578,5.263860164042683,-0.02000400080015652,26.649768765584554,12.587552531494055,3.9962639267865114,-0.08668400352947003,24.115083600131953,8.758588486406552,5.397291347034397,-0.08668400352947003,0.11335600465844209,-0.02000400080015652,-0.15336400625875513,-0.08668400352947003
1617062825.899,14935.610103166133,110494.45667400441,5465.341250250183,0,0,0,14935.610103166133,110494.45667400441,5465.341250250183,17206.641328265654,0,0,0,0,0,0,0,0,0,0,26.82741652881936,34.65945676764811,33.17376720625257,72.1723308382055,0,0,0,0,0,0,0,0,0,0,1.1740377559869255,0,0,63258.22660974742,33641.971849776535,9564.747481486424,113.35600453424018,0,3.4687479154159164,0,0,0,0,0,0,0,0,1.1740377559869255,0,0,105295.71326929919,14309.679140817825,16823.136967109214,936.5206374608255,0.14286857371487288,0.34976328599060846,0,26.783173247969998,10.506303782247613,6.0644472612162446,-0.22004400859994178,27.22785485596458,11.600293509426578,5.263860164042683,-0.02000400080015652,26.649768765584554,12.587552531494055,3.9962639267865114,-0.08668400352947003,24.115083600131953,8.758588486406552,5.397291347034397,-0.08668400352947003,0.11335600465844209,-0.02000400080015652,-0.15336400625875513,-0.08668400352947003
1617062830.899,14935.610103166133,110494.45667400441,5465.341250250183,0,0,0,14935.610103166133,110494.45667400441,5465.341250250183,17206.641328265654,0,0,0,0,0,0,0,0,0,0,26.82741652881936,34.65945676764811,33.17376720625257,72.1723308382055,0,0,0,0,0,0,0,0,0,0,1.1740377559869255,0,0,63258.22660974742,33641.971849776535,9564.747481486424,113.35600453424018,0,3.4687479154159164,0,0,0,0,0,0,0,0,1.1740377559869255,0,0,105295.71326929919,14309.679140817825,16823.136967109214,936.5206374608255,0.14286857371487288,0.34976328599060846,0,26.783173247969998,10.506303782247613,6.0644472612162446,-0.22004400859994178,27.22785485596458,11.600293509426578,5.263860164042683,-0.02000400080015652,26.649768765584554,12.587552531494055,3.9962639267865114,-0.08668400352947003,24.115083600131953,8.758588486406552,5.397291347034397,-0.08668400352947003,0.11335600465844209,-0.02000400080015652,-0.15336400625875513,-0.08668400352947003
1617062835.899,14935.610103166133,110494.45667400441,5465.341250250183,0,0,0,14935.610103166133,110494.45667400441,5465.341250250183,17206.641328265654,0,0,0,0,0,0,0,0,0,0,26.82741652881936,34.65945676764811,33.17376720625257,72.1723308382055,0,0,0,0,0,0,0,0,0,0,1.1740377559869255,0,0,63258.22660974742,33641.971849776535,9564.747481486424,113.35600453424018,0,3.4687479154159164,0,0,0,0,0,0,0,0,1.1740377559869255,0,0,105295.71326929919,14309.679140817825,16823.136967109214,936.5206374608255,0.14286857371487288,0.34976328599060846,0,26.783173247969998,10.506303782247613,6.0644472612162446,-0.22004400859994178,27.22785485596458,11.600293509426578,5.263860164042683,-0.02000400080015652,26.649768765584554,12.587552531494055,3.9962639267865114,-0.08668400352947003,24.115083600131953,8.758588486406552,5.397291347034397,-0.08668400352947003,0.11335600465844209,-0.02000400080015652,-0.15336400625875513,-0.08668400352947003
1617062840.899,14935.610103166133,110494.45667400441,5465.341250250183,0,0,0,14935.610103166133,110494.45667400441,5465.341250250183,17206.641328265654,0,0,0,0,0,0,0,0,0,0,26.82741652881936,34.65945676764811,33.17376720625257,72.1723308382055,0,0,0,0,0,0,0,0,0,0,1.1740377559869255,0,0,63258.22660974742,33641.971849776535,9564.747481486424,113.35600453424018,0,3.4687479154159164,0,0,0,0,0,0,0,0,1.1740377559869255,0,0,105295.71326929919,14309.679140817825,16823.136967109214,936.5206374608255,0.14286857371487288,0.34976328599060846,0,26.783173247969998,10.506303782247613,6.0644472612162446,-0.22004400859994178,27.22785485596458,11.600293509426578,5.263860164042683,-0.02000400080015652,26.649768765584554,12.587552531494055,3.9962639267865114,-0.08668400352947003,24.115083600131953,8.758588486406552,5.397291347034397,-0.08668400352947003,0.11335600465844209,-0.02000400080015652,-0.15336400625875513,-0.08668400352947003
1617062845.899,14935.610103166133,110494.45667400441,5465.341250250183,0,0,0,14935.610103166133,110494.45667400441,5465.341250250183,17206.641328265654,0,0,0,0,0,0,0,0,0,0,26.82741652881936,34.65945676764811,33.17376720625257,72.1723308382055,0,0,0,0,0,0,0,0,0,0,1.1740377559869255,0,0,63258.22660974742,33641.971849776535,9564.747481486424,113.35600453424018,0,3.4687479154159164,0,0,0,0,0,0,0,0,1.1740377559869255,0,0,105295.71326929919,14309.679140817825,16823.136967109214,936.5206374608255,0.14286857371487288,0.34976328599060846,0,26.783173247969998,10.506303782247613,6.0644472612162446,-0.22004400859994178,27.22785485596458,11.600293509426578,5.263860164042683,-0.02000400080015652,26.649768765584554,12.587552531494055,3.9962639267865114,-0.08668400352947003,24.115083600131953,8.758588486406552,5.397291347034397,-0.08668400352947003,0.11335600465844209,-0.02000400080015652,-0.15336400625875513,-0.08668400352947003
1617062850.899,13757.50161265209,110494.45667400441,45807.99531921227,0,0,0,13757.50161265209,110494.45667400441,45807.99531921227,17206.641328265654,0,0,0,0,0,0,0,0,0,0,27.113349776365915,34.65945676764811,35.407761016134515,72.1723308382055,0,0,0,0,0,0,0,0,0,0,1.1740377559869255,0.4516549561432773,0,24394.532553328736,33641.971849776535,20436.575839539313,113.35600453424018,0,3.4687479154159164,1.3344350976960464,0,0,0,0,0,0,0,1.1740377559869255,0.4516549561432773,0,120724.51453611228,14309.679140817825,16083.735802380426,936.5206374608255,0.14286857371487288,0.34976328599060846,0,10.84814378179972,10.506303782247613,8.668182448096402,-0.22004400859994178,8.290143915208802,11.600293509426578,8.334573673660444,-0.02000400080015652,7.422648308393931,12.587552531494055,9.566359917669644,-0.08668400352947003,9.001935182564708,8.758588486406552,7.749475207740403,-0.08668400352947003,0.11335600465844209,-0.02000400080015652,-0.15336400625875513,-0.08668400352947003
1617062855.899,13757.50161265209,110494.45667400441,45807.99531921227,0,0,0,13757.50161265209,110494.45667400441,45807.99531921227,7757.217423437572,0,0,0,0,0,0,0,0,0,0,27.113349776365915,34.65945676764811,35.407761016134515,72.16443367399869,0,0,0,0,0,0,0,0,0,0,1.1740377559869255,0.4516549561432773,2.335237450023352,24394.532553328736,33641.971849776535,20436.575839539313,112.89205044112892,0,3.4687479154159164,1.3344350976960464,0,0,0,0,0,0,0,1.1740377559869255,0.4516549561432773,2.335237450023352,120724.51453611228,14309.679140817825,16083.735802380426,955.1788381295518,0.17632069225679545,0.2518617744725109,0,10.84814378179972,10.506303782247613,8.668182448096402,0.45729594899860615,8.290143915208802,11.600293509426578,8.334573673660444,0.4213692189946556,7.422648308393931,12.587552531494055,9.566359917669644,0.35978053899643214,9.001935182564708,8.758588486406552,7.749475207740403,0.39570726900038267,0.3700453189762243,0.3751777090109272,0.30332424900304034,0.35978053899643214
1617062860.899,13757.50161265209,110494.45667400441,45807.99531921227,0,0,0,13757.50161265209,110494.45667400441,45807.99531921227,7757.217423437572,0,0,0,0,0,0,0,0,0,0,27.113349776365915,34.65945676764811,35.407761016134515,72.16443367399869,0,0,0,0,0,0,0,0,0,0,1.1740377559869255,0.4516549561432773,2.335237450023352,24394.532553328736,33641.971849776535,20436.575839539313,112.89205044112892,0,3.4687479154159164,1.3344350976960464,0,0,0,0,0,0,0,1.1740377559869255,0.4516549561432773,2.335237450023352,120724.51453611228,14309.679140817825,16083.735802380426,955.1788381295518,0.17632069225679545,0.2518617744725109,0,10.84814378179972,10.506303782247613,8.668182448096402,0.45729594899860615,8.290143915208802,11.600293509426578,8.334573673660444,0.4213692189946556,7.422648308393931,12.587552531494055,9.566359917669644,0.35978053899643214,9.001935182564708,8.758588486406552,7.749475207740403,0.39570726900038267,0.3700453189762243,0.3751777090109272,0.30332424900304034,0.35978053899643214
1617062865.899,13757.50161265209,110494.45667400441,45807.99531921227,0,0,0,13757.50161265209,110494.45667400441,45807.99531921227,7757.217423437572,0,0,0,0,0,0,0,0,0,0,27.113349776365915,34.65945676764811,35.407761016134515,72.16443367399869,0,0,0,0,0,0,0,0,0,0,1.1740377559869255,0.4516549561432773,2.335237450023352,24394.532553328736,33641.971849776535,20436.575839539313,112.89205044112892,0,3.4687479154159164,1.3344350976960464,0,0,0,0,0,0,0,1.1740377559869255,0.4516549561432773,2.335237450023352,120724.51453611228,14309.679140817825,16083.735802380426,955.1788381295518,0.17632069225679545,0.2518617744725109,0,10.84814378179972,10.506303782247613,8.668182448096402,0.45729594899860615,8.290143915208802,11.600293509426578,8.334573673660444,0.4213692189946556,7.422648308393931,12.587552531494055,9.566359917669644,0.35978053899643214,9.001935182564708,8.758588486406552,7.749475207740403,0.39570726900038267,0.3700453189762243,0.3751777090109272,0.30332424900304034,0.35978053899643214
