timestamp,"{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0"",""instance"":""129.127.231.168:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p1"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p1"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p1"",""instance"":""129.127.231.168:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p2"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p2"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p2"",""instance"":""129.127.231.168:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""nvme0n1"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0"",""instance"":""129.127.231.168:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p1"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p1"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p1"",""instance"":""129.127.231.168:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p2"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p2"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p2"",""instance"":""129.127.231.168:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""nvme0n1"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Free Memory Percentage""}","{""InfraID"":""Edge-Pi4"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Free Memory Percentage""}","{""InfraID"":""Edge-Pi4"",""instance"":""129.127.231.168:9100"",""job"":""node"",""label"":""Free Memory Percentage""}","{""InfraID"":""Edge-Pi4"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Free Memory Percentage""}","{""InfraID"":""Edge-Pi4"",""device"":""docker0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""docker0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""docker0"",""instance"":""129.127.231.168:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""docker0"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""eno1"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""enp5s0"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""eth0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""eth0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""eth0"",""instance"":""129.127.231.168:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""lo"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""lo"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""lo"",""instance"":""129.127.231.168:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""lo"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""wlan0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""wlan0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""wlan0"",""instance"":""129.127.231.168:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""wlp6s0"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""docker0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""docker0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""docker0"",""instance"":""129.127.231.168:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""docker0"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""eno1"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""enp5s0"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""eth0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""eth0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""eth0"",""instance"":""129.127.231.168:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""lo"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""lo"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""lo"",""instance"":""129.127.231.168:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""lo"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""wlan0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""wlan0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""wlan0"",""instance"":""129.127.231.168:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""wlp6s0"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""CPU Wait Percentage""}","{""InfraID"":""Edge-Pi4"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""IO Wait Percentage""}","{""InfraID"":""Edge-Pi4"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Memory Wait Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""0"",""instance"":""129.127.231.168:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""0"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""1"",""instance"":""129.127.230.61:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""1"",""instance"":""129.127.231.162:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""1"",""instance"":""129.127.231.168:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""1"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""2"",""instance"":""129.127.230.61:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""2"",""instance"":""129.127.231.162:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""2"",""instance"":""129.127.231.168:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""2"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""3"",""instance"":""129.127.230.61:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""3"",""instance"":""129.127.231.162:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""3"",""instance"":""129.127.231.168:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""3"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""4"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""5"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""6"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""7"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}"
1617076109.9,7646.376425095006,9428.342674139312,65065.02998361834,0,0,0,7646.376425095006,9428.342674139312,65065.02998361834,100558.92458053971,0,0,0,0,0,0,0,0,0,0,24.06900767284828,30.90048563751787,34.18188089380161,67.02593041224914,0,0,0,0,0,0,0,0,0,0,0,0.6523012149110127,9.873578171386638,21950.79671978132,15453.5795302909,30002.883467870455,66968.14436772407,0,0,1.9272535895098104,0,0,0,0,0,0,0,0,0.6523012149110127,9.873578171386638,37436.02906860457,27764.778489458233,27863.602333459345,79218.68641382302,1.2666299743153964,0.1201908002267501,0,12.394159610547575,11.379103282618331,13.533026455287668,5.767370492678197,10.727381825361888,8.66026154255185,11.21290963402349,6.2677207377333275,9.193946263115265,7.826261008791519,11.709548059000468,6.634644251006748,11.260750716729973,7.35922070993621,10.568020932964885,6.367790786860851,5.6005870776598385,5.500517028532315,5.166950198495556,6.034223956824107
1617076114.9,7646.376425095006,9428.342674139312,65065.02998361834,0,0,0,7646.376425095006,9428.342674139312,65065.02998361834,100558.92458053971,0,0,0,0,0,0,0,0,0,0,24.06900767284828,30.90048563751787,34.18188089380161,67.02593041224914,0,0,0,0,0,0,0,0,0,0,0,0.6523012149110127,9.873578171386638,21950.79671978132,15453.5795302909,30002.883467870455,66968.14436772407,0,0,1.9272535895098104,0,0,0,0,0,0,0,0,0.6523012149110127,9.873578171386638,37436.02906860457,27764.778489458233,27863.602333459345,79218.68641382302,1.2666299743153964,0.1201908002267501,0,12.394159610547575,11.379103282618331,13.533026455287668,5.767370492678197,10.727381825361888,8.66026154255185,11.21290963402349,6.2677207377333275,9.193946263115265,7.826261008791519,11.709548059000468,6.634644251006748,11.260750716729973,7.35922070993621,10.568020932964885,6.367790786860851,5.6005870776598385,5.500517028532315,5.166950198495556,6.034223956824107
1617076119.9,7646.376425095006,9428.342674139312,65065.02998361834,0,0,0,7646.376425095006,9428.342674139312,65065.02998361834,100558.92458053971,0,0,0,0,0,0,0,0,0,0,24.06900767284828,30.90048563751787,34.18188089380161,67.02593041224914,0,0,0,0,0,0,0,0,0,0,0,0.6523012149110127,9.873578171386638,21950.79671978132,15453.5795302909,30002.883467870455,66968.14436772407,0,0,1.9272535895098104,0,0,0,0,0,0,0,0,0.6523012149110127,9.873578171386638,37436.02906860457,27764.778489458233,27863.602333459345,79218.68641382302,1.2666299743153964,0.1201908002267501,0,12.394159610547575,11.379103282618331,13.533026455287668,5.767370492678197,10.727381825361888,8.66026154255185,11.21290963402349,6.2677207377333275,9.193946263115265,7.826261008791519,11.709548059000468,6.634644251006748,11.260750716729973,7.35922070993621,10.568020932964885,6.367790786860851,5.6005870776598385,5.500517028532315,5.166950198495556,6.034223956824107
1617076124.9,7646.376425095006,9428.342674139312,65065.02998361834,0,0,0,7646.376425095006,9428.342674139312,65065.02998361834,100558.92458053971,0,0,0,0,0,0,0,0,0,0,24.06900767284828,30.90048563751787,34.18188089380161,67.02593041224914,0,0,0,0,0,0,0,0,0,0,0,0.6523012149110127,9.873578171386638,21950.79671978132,15453.5795302909,30002.883467870455,66968.14436772407,0,0,1.9272535895098104,0,0,0,0,0,0,0,0,0.6523012149110127,9.873578171386638,37436.02906860457,27764.778489458233,27863.602333459345,79218.68641382302,1.2666299743153964,0.1201908002267501,0,12.394159610547575,11.379103282618331,13.533026455287668,5.767370492678197,10.727381825361888,8.66026154255185,11.21290963402349,6.2677207377333275,9.193946263115265,7.826261008791519,11.709548059000468,6.634644251006748,11.260750716729973,7.35922070993621,10.568020932964885,6.367790786860851,5.6005870776598385,5.500517028532315,5.166950198495556,6.034223956824107
1617076129.9,7646.376425095006,9428.342674139312,65065.02998361834,0,0,0,7646.376425095006,9428.342674139312,65065.02998361834,100558.92458053971,0,0,0,0,0,0,0,0,0,0,24.06900767284828,30.90048563751787,34.18188089380161,67.02593041224914,0,0,0,0,0,0,0,0,0,0,0,0.6523012149110127,9.873578171386638,21950.79671978132,15453.5795302909,30002.883467870455,66968.14436772407,0,0,1.9272535895098104,0,0,0,0,0,0,0,0,0.6523012149110127,9.873578171386638,37436.02906860457,27764.778489458233,27863.602333459345,79218.68641382302,1.2666299743153964,0.1201908002267501,0,12.394159610547575,11.379103282618331,13.533026455287668,5.767370492678197,10.727381825361888,8.66026154255185,11.21290963402349,6.2677207377333275,9.193946263115265,7.826261008791519,11.709548059000468,6.634644251006748,11.260750716729973,7.35922070993621,10.568020932964885,6.367790786860851,5.6005870776598385,5.500517028532315,5.166950198495556,6.034223956824107
1617076134.9,7646.376425095006,9428.342674139312,65065.02998361834,0,0,0,7646.376425095006,9428.342674139312,65065.02998361834,100558.92458053971,0,0,0,0,0,0,0,0,0,0,24.06900767284828,30.90048563751787,34.18188089380161,67.02593041224914,0,0,0,0,0,0,0,0,0,0,0,0.6523012149110127,9.873578171386638,21950.79671978132,15453.5795302909,30002.883467870455,66968.14436772407,0,0,1.9272535895098104,0,0,0,0,0,0,0,0,0.6523012149110127,9.873578171386638,37436.02906860457,27764.778489458233,27863.602333459345,79218.68641382302,1.2666299743153964,0.1201908002267501,0,12.394159610547575,11.379103282618331,13.533026455287668,5.767370492678197,10.727381825361888,8.66026154255185,11.21290963402349,6.2677207377333275,9.193946263115265,7.826261008791519,11.709548059000468,6.634644251006748,11.260750716729973,7.35922070993621,10.568020932964885,6.367790786860851,5.6005870776598385,5.500517028532315,5.166950198495556,6.034223956824107
1617076139.9,50575.61273166571,9428.342674139312,65065.02998361834,0,0,0,50575.61273166571,9428.342674139312,65065.02998361834,14210.361276979018,0,0,0,0,0,0,0,0,0,0,24.270242635075906,30.90048563751787,34.18188089380161,67.43763754125472,0,0,0,0,0,0,0,0,0,0.41936913538474735,0,0.6523012149110127,0,27020.220264107244,15453.5795302909,30002.883467870455,44443.740200820626,1.2390451727276626,0,1.9272535895098104,0,0,0,0,0,0,0.41936913538474735,0,0.6523012149110127,0,28313.926391185625,27764.778489458233,27863.602333459345,140486.2060913367,0.9871134536479852,0.31794709277125094,0,11.84670151879233,11.379103282618331,13.533026455287668,4.993828601990273,9.587826857719364,8.66026154255185,11.21290963402349,5.093905327378849,9.84993256735703,7.826261008791519,11.709548059000468,6.061313673902035,10.197818327383217,7.35922070993621,10.568020932964885,5.5609300463766544,5.060546418851274,5.193982052961601,5.193982052961601,4.493444974464893
1617076144.9,50575.61273166571,9428.342674139312,65065.02998361834,0,0,0,50575.61273166571,9428.342674139312,65065.02998361834,14210.361276979018,0,0,0,0,0,0,0,0,0,0,24.270242635075906,30.90048563751787,34.18188089380161,67.43763754125472,0,0,0,0,0,0,0,0,0,0.41936913538474735,0,0.6523012149110127,0,27020.220264107244,15453.5795302909,30002.883467870455,44443.740200820626,1.2390451727276626,0,1.9272535895098104,0,0,0,0,0,0,0.41936913538474735,0,0.6523012149110127,0,28313.926391185625,27764.778489458233,27863.602333459345,140486.2060913367,0.9871134536479852,0.31794709277125094,0,11.84670151879233,11.379103282618331,13.533026455287668,4.993828601990273,9.587826857719364,8.66026154255185,11.21290963402349,5.093905327378849,9.84993256735703,7.826261008791519,11.709548059000468,6.061313673902035,10.197818327383217,7.35922070993621,10.568020932964885,5.5609300463766544,5.060546418851274,5.193982052961601,5.193982052961601,4.493444974464893
1617076149.9,50575.61273166571,9428.342674139312,16617.519884695455,0,0,0,50575.61273166571,9428.342674139312,16617.519884695455,14210.361276979018,0,0,0,0,0,0,0,0,0,0,24.270242635075906,30.90048563751787,33.22815779188509,67.43763754125472,0,0,0,0,0,0,0,0,0,0.41936913538474735,0,0,0,27020.220264107244,15453.5795302909,18805.170020818874,44443.740200820626,1.2390451727276626,0,0,0,0,0,0,0,0,0.41936913538474735,0,0,0,28313.926391185625,27764.778489458233,26974.81716756526,140486.2060913367,0.9871134536479852,0.31794709277125094,0,11.84670151879233,11.379103282618331,11.746650296262402,4.993828601990273,9.587826857719364,8.66026154255185,9.291090588837804,5.093905327378849,9.84993256735703,7.826261008791519,8.904073026275682,6.061313673902035,10.197818327383217,7.35922070993621,8.423637431277228,5.5609300463766544,5.060546418851274,5.193982052961601,5.193982052961601,4.493444974464893
1617076154.9,15315.21666555385,9428.342674139312,16617.519884695455,0,0,0,15315.21666555385,9428.342674139312,16617.519884695455,14210.361276979018,0,0,0,0,0,0,0,0,0,0,24.12819442644464,30.90048563751787,33.22815779188509,67.43763754125472,0,0,0,0,0,0,0,0,0,0,0,0,0,18789.543967416706,15453.5795302909,18805.170020818874,44443.740200820626,0,0,0,0,0,0,0,0,0,0,0,0,0,31271.34940241704,27764.778489458233,26974.81716756526,140486.2060913367,0.9871134536479852,0.31794709277125094,0,10.329171396187391,11.379103282618331,11.746650296262402,4.993828601990273,7.524871469742152,8.66026154255185,9.291090588837804,5.093905327378849,9.728249983183375,7.826261008791519,8.904073026275682,6.061313673902035,8.259330974222564,7.35922070993621,8.423637431277228,5.5609300463766544,5.060546418851274,5.193982052961601,5.193982052961601,4.493444974464893
1617076159.9,15315.21666555385,9428.342674139312,16617.519884695455,0,0,0,15315.21666555385,9428.342674139312,16617.519884695455,14210.361276979018,0,0,0,0,0,0,0,0,0,0,24.12819442644464,30.90048563751787,33.22815779188509,67.43763754125472,0,0,0,0,0,0,0,0,0,0,0,0,0,18789.543967416706,15453.5795302909,18805.170020818874,44443.740200820626,0,0,0,0,0,0,0,0,0,0,0,0,0,31271.34940241704,27764.778489458233,26974.81716756526,140486.2060913367,0.9871134536479852,0.31794709277125094,0,10.329171396187391,11.379103282618331,11.746650296262402,4.993828601990273,7.524871469742152,8.66026154255185,9.291090588837804,5.093905327378849,9.728249983183375,7.826261008791519,8.904073026275682,6.061313673902035,8.259330974222564,7.35922070993621,8.423637431277228,5.5609300463766544,5.060546418851274,5.193982052961601,5.193982052961601,4.493444974464893
1617076164.9,15315.21666555385,9428.342674139312,16617.519884695455,0,0,0,15315.21666555385,9428.342674139312,16617.519884695455,14210.361276979018,0,0,0,0,0,0,0,0,0,0,24.12819442644464,30.90048563751787,33.22815779188509,67.43763754125472,0,0,0,0,0,0,0,0,0,0,0,0,0,18789.543967416706,15453.5795302909,18805.170020818874,44443.740200820626,0,0,0,0,0,0,0,0,0,0,0,0,0,31271.34940241704,27764.778489458233,26974.81716756526,140486.2060913367,0.9871134536479852,0.31794709277125094,0,10.329171396187391,11.379103282618331,11.746650296262402,4.993828601990273,7.524871469742152,8.66026154255185,9.291090588837804,5.093905327378849,9.728249983183375,7.826261008791519,8.904073026275682,6.061313673902035,8.259330974222564,7.35922070993621,8.423637431277228,5.5609300463766544,5.060546418851274,5.193982052961601,5.193982052961601,4.493444974464893
1617076169.9,12285.542891421715,9428.342674139312,16617.519884695455,0,0,0,12285.542891421715,9428.342674139312,16617.519884695455,14210.361276979018,0,0,0,0,0,0,0,0,0,0,24.298713504478293,30.90048563751787,33.22815779188509,67.43763754125472,0,0,0,0,0,0,0,0,0,0,0,0,0,9412.117576484703,15453.5795302909,18805.170020818874,44443.740200820626,0,0,0,0,0,0,0,0,0,0,0,0,0,15611.27774445111,27764.778489458233,26974.81716756526,140486.2060913367,0.9871134536479852,0.31794709277125094,0,8.418316336406761,11.379103282618331,11.746650296262402,4.993828601990273,8.085049656874986,8.66026154255185,9.291090588837804,5.093905327378849,7.151902952789342,7.826261008791519,8.904073026275682,6.061313673902035,7.218556288462906,7.35922070993621,8.423637431277228,5.5609300463766544,5.060546418851274,5.193982052961601,5.193982052961601,4.493444974464893
1617076174.9,12285.542891421715,9428.342674139312,16617.519884695455,0,0,0,12285.542891421715,9428.342674139312,16617.519884695455,14210.361276979018,0,0,0,0,0,0,0,0,0,0,24.298713504478293,30.90048563751787,33.22815779188509,67.43763754125472,0,0,0,0,0,0,0,0,0,0,0,0,0,9412.117576484703,15453.5795302909,18805.170020818874,44443.740200820626,0,0,0,0,0,0,0,0,0,0,0,0,0,15611.27774445111,27764.778489458233,26974.81716756526,140486.2060913367,0.9871134536479852,0.31794709277125094,0,8.418316336406761,11.379103282618331,11.746650296262402,4.993828601990273,8.085049656874986,8.66026154255185,9.291090588837804,5.093905327378849,7.151902952789342,7.826261008791519,8.904073026275682,6.061313673902035,7.218556288462906,7.35922070993621,8.423637431277228,5.5609300463766544,5.060546418851274,5.193982052961601,5.193982052961601,4.493444974464893
1617076179.9,12285.542891421715,53563.917800907395,8334.923441305,0,0,0,12285.542891421715,53563.917800907395,8334.923441305,14210.361276979018,0,0,0,0,0,0,0,0,0,0,24.298713504478293,31.532049116841794,33.043964532848136,67.43763754125472,0,0,0,0,0,0,0,0,0,0,0.4516433659748312,0,0,9412.117576484703,27563.147954260847,19791.67361643927,44443.740200820626,0,1.3344008540165466,0,0,0,0,0,0,0,0,0.4516433659748312,0,0,15611.27774445111,28544.21999137772,32543.750208493177,140486.2060913367,0.9871134536479852,0.31794709277125094,0,8.418316336406761,15.121841062591272,12.399506288123192,4.993828601990273,8.085049656874986,10.636201268709655,12.065917203235713,5.093905327378849,7.151902952789342,11.406047915257673,11.49881575865517,6.061313673902035,7.218556288462906,10.158896347853485,12.032558294708124,5.5609300463766544,5.060546418851274,5.193982052961601,5.193982052961601,4.493444974464893
1617076184.9,12285.542891421715,53563.917800907395,8334.923441305,0,0,0,12285.542891421715,53563.917800907395,8334.923441305,14210.361276979018,0,0,0,0,0,0,0,0,0,0,24.298713504478293,31.532049116841794,33.043964532848136,67.43763754125472,0,0,0,0,0,0,0,0,0,0,0.4516433659748312,0,0,9412.117576484703,27563.147954260847,19791.67361643927,44443.740200820626,0,1.3344008540165466,0,0,0,0,0,0,0,0,0.4516433659748312,0,0,15611.27774445111,28544.21999137772,32543.750208493177,140486.2060913367,0.9871134536479852,0.31794709277125094,0,8.418316336406761,15.121841062591272,12.399506288123192,4.993828601990273,8.085049656874986,10.636201268709655,12.065917203235713,5.093905327378849,7.151902952789342,11.406047915257673,11.49881575865517,6.061313673902035,7.218556288462906,10.158896347853485,12.032558294708124,5.5609300463766544,5.060546418851274,5.193982052961601,5.193982052961601,4.493444974464893
