timestamp,"{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0"",""instance"":""129.127.231.125:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p1"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p1"",""instance"":""129.127.231.125:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p1"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p2"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p2"",""instance"":""129.127.231.125:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p2"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""nvme0n1"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0"",""instance"":""129.127.231.125:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p1"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p1"",""instance"":""129.127.231.125:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p1"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p2"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p2"",""instance"":""129.127.231.125:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p2"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""nvme0n1"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Free Memory Percentage""}","{""InfraID"":""Edge-Pi4"",""instance"":""129.127.231.125:9100"",""job"":""node"",""label"":""Free Memory Percentage""}","{""InfraID"":""Edge-Pi4"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Free Memory Percentage""}","{""InfraID"":""Edge-Pi4"",""instance"":""129.127.231.168:9100"",""job"":""node"",""label"":""Free Memory Percentage""}","{""InfraID"":""Edge-Pi4"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Free Memory Percentage""}","{""InfraID"":""Edge-Pi4"",""device"":""docker0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""docker0"",""instance"":""129.127.231.125:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""docker0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""docker0"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""eno1"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""enp5s0"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""eth0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""eth0"",""instance"":""129.127.231.125:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""eth0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""lo"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""lo"",""instance"":""129.127.231.125:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""lo"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""lo"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""wlan0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""wlan0"",""instance"":""129.127.231.125:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""wlan0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""wlp6s0"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""docker0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""docker0"",""instance"":""129.127.231.125:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""docker0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""docker0"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""eno1"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""enp5s0"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""eth0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""eth0"",""instance"":""129.127.231.125:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""eth0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""lo"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""lo"",""instance"":""129.127.231.125:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""lo"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""lo"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""wlan0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""wlan0"",""instance"":""129.127.231.125:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""wlan0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""wlp6s0"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""CPU Wait Percentage""}","{""InfraID"":""Edge-Pi4"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""IO Wait Percentage""}","{""InfraID"":""Edge-Pi4"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Memory Wait Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""0"",""instance"":""129.127.231.125:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""0"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""1"",""instance"":""129.127.230.61:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""1"",""instance"":""129.127.231.125:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""1"",""instance"":""129.127.231.162:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""1"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""2"",""instance"":""129.127.230.61:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""2"",""instance"":""129.127.231.125:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""2"",""instance"":""129.127.231.162:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""2"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""3"",""instance"":""129.127.230.61:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""3"",""instance"":""129.127.231.125:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""3"",""instance"":""129.127.231.162:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""3"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""4"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""5"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""6"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""7"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}"
1617074449.013,10386.92025358692,8014.2298114549985,53725.021349274124,0,0,0,10386.92025358692,8014.2298114549985,53725.021349274124,44679.16472079525,0,0,0,0,0,0,0,0,0,0,24.851293281589143,33.333979625470306,32.98467573312489,34.33709305280173,67.51965032730311,0,0,0,0,0,0,0,0,0,0,0,0.5871050384286934,0,16625.73684795907,23881.581287797937,31862.117047395386,27892.18760424311,0,0,1.7346285226302305,0,0,0,0,0,0,0,0,0.5871050384286934,0,28089.8676454232,35022.63429384561,29690.709062766866,128415.80492361065,0.7659817199277446,0.25172459803861463,0,10.910910910936806,14.643365350378048,14.215947907760267,3.5626125826459827,8.552997441917398,10.552294557138538,11.347139197264184,2.0615117753484924,8.797686575464354,10.174315190271955,11.467228864210853,3.262392421108814,8.797686575464354,10.841337602328537,13.115125960690932,2.6953098937824223,2.661952098228653,2.1949429581460294,2.461805323935266,2.561878711179048
1617074454.013,10386.92025358692,8014.2298114549985,53725.021349274124,0,0,0,10386.92025358692,8014.2298114549985,53725.021349274124,44679.16472079525,0,0,0,0,0,0,0,0,0,0,24.851293281589143,33.333979625470306,32.98467573312489,34.33709305280173,67.51965032730311,0,0,0,0,0,0,0,0,0,0,0,0.5871050384286934,0,16625.73684795907,23881.581287797937,31862.117047395386,27892.18760424311,0,0,1.7346285226302305,0,0,0,0,0,0,0,0,0.5871050384286934,0,28089.8676454232,35022.63429384561,29690.709062766866,128415.80492361065,0.7659817199277446,0.25172459803861463,0,10.910910910936806,14.643365350378048,14.215947907760267,3.5626125826459827,8.552997441917398,10.552294557138538,11.347139197264184,2.0615117753484924,8.797686575464354,10.174315190271955,11.467228864210853,3.262392421108814,8.797686575464354,10.841337602328537,13.115125960690932,2.6953098937824223,2.661952098228653,2.1949429581460294,2.461805323935266,2.561878711179048
1617074459.013,10386.92025358692,8014.2298114549985,53725.021349274124,0,0,0,10386.92025358692,8014.2298114549985,53725.021349274124,44679.16472079525,0,0,0,0,0,0,0,0,0,0,24.851293281589143,33.333979625470306,32.98467573312489,34.33709305280173,67.51965032730311,0,0,0,0,0,0,0,0,0,0,0,0.5871050384286934,0,16625.73684795907,23881.581287797937,31862.117047395386,27892.18760424311,0,0,1.7346285226302305,0,0,0,0,0,0,0,0,0.5871050384286934,0,28089.8676454232,35022.63429384561,29690.709062766866,128415.80492361065,0.7659817199277446,0.25172459803861463,0,10.910910910936806,14.643365350378048,14.215947907760267,3.5626125826459827,8.552997441917398,10.552294557138538,11.347139197264184,2.0615117753484924,8.797686575464354,10.174315190271955,11.467228864210853,3.262392421108814,8.797686575464354,10.841337602328537,13.115125960690932,2.6953098937824223,2.661952098228653,2.1949429581460294,2.461805323935266,2.561878711179048
1617074464.013,10386.92025358692,13594.809613556381,53725.021349274124,0,0,0,10386.92025358692,13594.809613556381,53725.021349274124,44679.16472079525,0,0,0,0,0,0,0,0,0,0,24.851293281589143,33.2018298911474,32.98467573312489,34.33709305280173,67.51965032730311,0,0,0,0,0,0,0,0,0,0,0,0.5871050384286934,0,16625.73684795907,14268.575812665744,31862.117047395386,27892.18760424311,0,0,1.7346285226302305,0,0,0,0,0,0,0,0,0.5871050384286934,0,28089.8676454232,24278.582984472207,29690.709062766866,128415.80492361065,0.7659817199277446,0.25172459803861463,0,10.910910910936806,11.419850893163385,14.215947907760267,3.5626125826459827,8.552997441917398,8.951415180836918,11.347139197264184,2.0615117753484924,8.797686575464354,10.035525459909053,11.467228864210853,3.262392421108814,8.797686575464354,9.435095151447598,13.115125960690932,2.6953098937824223,2.661952098228653,2.1949429581460294,2.461805323935266,2.561878711179048
1617074469.013,10386.92025358692,13594.809613556381,12775.235172459803,0,0,0,10386.92025358692,13594.809613556381,12775.235172459803,44679.16472079525,0,0,0,0,0,0,0,0,0,0,24.851293281589143,33.2018298911474,32.972226105644275,33.24326061866485,67.51965032730311,0,0,0,0,0,0,0,0,0,0,0,0,0,16625.73684795907,14268.575812665744,18482.720661818665,27892.18760424311,0,0,0,0,0,0,0,0,0,0,0,0,0,28089.8676454232,24278.582984472207,30571.635866301953,128415.80492361065,0.7659817199277446,0.25172459803861463,0,10.910910910936806,11.419850893163385,13.569951297606607,3.5626125826459827,8.552997441917398,8.951415180836918,10.517712989486824,2.0615117753484924,8.797686575464354,10.035525459909053,10.73453866165417,3.262392421108814,8.797686575464354,9.435095151447598,10.567749683108701,2.6953098937824223,2.661952098228653,2.1949429581460294,2.461805323935266,2.561878711179048
1617074474.013,16532.10580739851,13594.809613556381,12775.235172459803,0,0,0,16532.10580739851,13594.809613556381,12775.235172459803,44679.16472079525,0,0,0,0,0,0,0,0,0,0,24.613423759807908,33.2018298911474,32.972226105644275,33.24326061866485,67.51965032730311,0,0,0,0,0,0,0,0,0,0,0,0,0,17103.539144067516,14268.575812665744,18482.720661818665,27892.18760424311,0,0,0,0,0,0,0,0,0,0,0,0,0,27885.953500783882,24278.582984472207,30571.635866301953,128415.80492361065,0.7659817199277446,0.25172459803861463,0,11.071083091388644,11.419850893163385,13.569951297606607,3.5626125826459827,9.503318989944091,8.951415180836918,10.517712989486824,2.0615117753484924,8.002268254390415,10.035525459909053,10.73453866165417,3.262392421108814,10.670802895461051,9.435095151447598,10.567749683108701,2.6953098937824223,2.661952098228653,2.1949429581460294,2.461805323935266,2.561878711179048
1617074479.013,16532.10580739851,13594.809613556381,12775.235172459803,0,0,0,16532.10580739851,13594.809613556381,12775.235172459803,44679.16472079525,0,0,0,0,0,0,0,0,0,0,24.613423759807908,33.2018298911474,32.972226105644275,33.24326061866485,67.51965032730311,0,0,0,0,0,0,0,0,0,0,0,0,0,17103.539144067516,14268.575812665744,18482.720661818665,27892.18760424311,0,0,0,0,0,0,0,0,0,0,0,0,0,27885.953500783882,24278.582984472207,30571.635866301953,128415.80492361065,0.7659817199277446,0.25172459803861463,0,11.071083091388644,11.419850893163385,13.569951297606607,3.5626125826459827,9.503318989944091,8.951415180836918,10.517712989486824,2.0615117753484924,8.002268254390415,10.035525459909053,10.73453866165417,3.262392421108814,10.670802895461051,9.435095151447598,10.567749683108701,2.6953098937824223,2.661952098228653,2.1949429581460294,2.461805323935266,2.561878711179048
1617074484.013,16532.10580739851,13594.809613556381,12775.235172459803,0,0,0,16532.10580739851,13594.809613556381,12775.235172459803,44679.16472079525,0,0,0,0,0,0,0,0,0,0,24.613423759807908,33.2018298911474,32.972226105644275,33.24326061866485,67.51965032730311,0,0,0,0,0,0,0,0,0,0,0,0,0,17103.539144067516,14268.575812665744,18482.720661818665,27892.18760424311,0,0,0,0,0,0,0,0,0,0,0,0,0,27885.953500783882,24278.582984472207,30571.635866301953,128415.80492361065,0.7659817199277446,0.25172459803861463,0,11.071083091388644,11.419850893163385,13.569951297606607,3.5626125826459827,9.503318989944091,8.951415180836918,10.517712989486824,2.0615117753484924,8.002268254390415,10.035525459909053,10.73453866165417,3.262392421108814,10.670802895461051,9.435095151447598,10.567749683108701,2.6953098937824223,2.661952098228653,2.1949429581460294,2.461805323935266,2.561878711179048
1617074489.013,16532.10580739851,13594.809613556381,12775.235172459803,0,0,0,16532.10580739851,13594.809613556381,12775.235172459803,12160.992777675845,0,0,0,0,0,0,0,0,0,0,24.613423759807908,33.2018298911474,32.972226105644275,33.24326061866485,67.52727771260845,0,0,0,0,0,0,0,0,0,0,0,0,0,17103.539144067516,14268.575812665744,18482.720661818665,21943.555785365203,0,0,0,0,0,0,0,0,0,0,0,0,0,27885.953500783882,24278.582984472207,30571.635866301953,88462.72913782463,0.3363117775591303,0.28994545727478205,0,11.071083091388644,11.419850893163385,13.569951297606607,1.2559838539995667,9.503318989944091,8.951415180836918,10.517712989486824,1.773055560165517,8.002268254390415,10.035525459909053,10.73453866165417,2.540323253226674,10.670802895461051,9.435095151447598,10.567749683108701,1.3560622488353147,1.33938251636269,1.172585191733532,1.3894217136834754,1.2226243890543174
1617074494.013,16532.10580739851,13594.809613556381,12775.235172459803,0,0,0,16532.10580739851,13594.809613556381,12775.235172459803,12160.992777675845,0,0,0,0,0,0,0,0,0,0,24.613423759807908,33.2018298911474,32.972226105644275,33.24326061866485,67.52727771260845,0,0,0,0,0,0,0,0,0,0,0,0,0,17103.539144067516,14268.575812665744,18482.720661818665,21943.555785365203,0,0,0,0,0,0,0,0,0,0,0,0,0,27885.953500783882,24278.582984472207,30571.635866301953,88462.72913782463,0.3363117775591303,0.28994545727478205,0,11.071083091388644,11.419850893163385,13.569951297606607,1.2559838539995667,9.503318989944091,8.951415180836918,10.517712989486824,1.773055560165517,8.002268254390415,10.035525459909053,10.73453866165417,2.540323253226674,10.670802895461051,9.435095151447598,10.567749683108701,1.3560622488353147,1.33938251636269,1.172585191733532,1.3894217136834754,1.2226243890543174
1617074499.013,16532.10580739851,13594.809613556381,8608.199619708443,0,0,0,16532.10580739851,13594.809613556381,8608.199619708443,12160.992777675845,0,0,0,0,0,0,0,0,0,0,24.613423759807908,33.2018298911474,32.972226105644275,33.23519897464052,67.52727771260845,0,0,0,0,0,0,0,0,0,0,0,0,0,17103.539144067516,14268.575812665744,15465.290055709376,21943.555785365203,0,0,0,0,0,0,0,0,0,0,0,0,0,27885.953500783882,24278.582984472207,26017.513426960668,88462.72913782463,0.3363117775591303,0.28994545727478205,0,11.071083091388644,11.419850893163385,10.698201954964077,1.2559838539995667,9.503318989944091,8.951415180836918,7.695900190200149,1.773055560165517,8.002268254390415,10.035525459909053,8.629949628001569,2.540323253226674,10.670802895461051,9.435095151447598,8.629949628001569,1.3560622488353147,1.33938251636269,1.172585191733532,1.3894217136834754,1.2226243890543174
1617074504.013,16260.47504670403,13594.809613556381,8608.199619708443,0,0,0,16260.47504670403,13594.809613556381,8608.199619708443,8752.136752136752,0,0,0,0,0,0,0,0,0,0,24.29320301362622,33.2018298911474,32.972226105644275,33.23519897464052,67.52607597022916,0,0,0,0,0,0,0,0,0,0,0,0,0,18532.726180944755,14268.575812665744,15465.290055709376,19066.773504273504,0,0,0,0,0,0,0,0,0,0,0,0,0,30419.56898852415,24278.582984472207,26017.513426960668,59328.72596153846,0.3482438568374445,0.3432158119661982,0,11.362423272121774,11.419850893163385,10.698201954964077,1.5090811965811923,9.727782225788388,8.951415180836918,7.695900190200149,1.7761752135352964,8.36002135050687,10.035525459909053,8.629949628001569,3.1784188034188077,10.228182545928092,9.435095151447598,8.629949628001569,1.842948717870982,1.1752136749027358,1.5090811965811923,1.1084401709557312,1.1752136752914168
1617074509.013,16260.47504670403,13594.809613556381,8608.199619708443,0,0,0,16260.47504670403,13594.809613556381,8608.199619708443,8752.136752136752,0,0,0,0,0,0,0,0,0,0,24.29320301362622,33.2018298911474,32.972226105644275,33.23519897464052,67.52607597022916,0,0,0,0,0,0,0,0,0,0,0,0,0,18532.726180944755,14268.575812665744,15465.290055709376,19066.773504273504,0,0,0,0,0,0,0,0,0,0,0,0,0,30419.56898852415,24278.582984472207,26017.513426960668,59328.72596153846,0.3482438568374445,0.3432158119661982,0,11.362423272121774,11.419850893163385,10.698201954964077,1.5090811965811923,9.727782225788388,8.951415180836918,7.695900190200149,1.7761752135352964,8.36002135050687,10.035525459909053,8.629949628001569,3.1784188034188077,10.228182545928092,9.435095151447598,8.629949628001569,1.842948717870982,1.1752136749027358,1.5090811965811923,1.1084401709557312,1.1752136752914168
1617074514.013,16260.47504670403,13594.809613556381,8608.199619708443,0,0,0,16260.47504670403,13594.809613556381,8608.199619708443,8752.136752136752,0,0,0,0,0,0,0,0,0,0,24.29320301362622,33.2018298911474,32.972226105644275,33.286426130339436,67.52607597022916,0,0,0,0,0,0,0,0,0,0,0,0,0,18532.726180944755,14268.575812665744,15465.290055709376,19066.773504273504,0,0,0,0,0,0,0,0,0,0,0,0,0,30419.56898852415,24278.582984472207,26017.513426960668,59328.72596153846,0.3482438568374445,0.3432158119661982,0,11.362423272121774,11.419850893163385,10.698201954964077,1.5090811965811923,9.727782225788388,8.951415180836918,7.695900190200149,1.7761752135352964,8.36002135050687,10.035525459909053,8.629949628001569,3.1784188034188077,10.228182545928092,9.435095151447598,8.629949628001569,1.842948717870982,1.1752136749027358,1.5090811965811923,1.1084401709557312,1.1752136752914168
1617074519.013,4368.775414972335,13594.809613556381,8608.199619708443,0,0,0,4368.775414972335,13594.809613556381,8608.199619708443,8752.136752136752,0,0,0,0,0,0,0,0,0,0,24.129827164474886,33.2018298911474,32.972226105644275,33.286426130339436,67.52607597022916,0,0,0,0,0,0,0,0,0,0,0,0,0,19326.644890340645,14268.575812665744,15465.290055709376,19066.773504273504,0,0,0,0,0,0,0,0,0,0,0,0,0,31919.072061862542,24278.582984472207,26017.513426960668,59328.72596153846,0.3482438568374445,0.3432158119661982,0,12.605826277953213,11.419850893163385,10.698201954964077,1.5090811965811923,9.472701819770023,8.951415180836918,7.695900190200149,1.7761752135352964,8.939404039513391,10.035525459909053,8.629949628001569,3.1784188034188077,10.20598626776841,9.435095151447598,8.629949628001569,1.842948717870982,1.1752136749027358,1.5090811965811923,1.1084401709557312,1.1752136752914168
1617074524.013,4368.775414972335,13594.809613556381,8608.199619708443,0,0,0,4368.775414972335,13594.809613556381,8608.199619708443,8752.136752136752,0,0,0,0,0,0,0,0,0,0,24.129827164474886,33.2018298911474,32.972226105644275,33.286426130339436,67.52607597022916,0,0,0,0,0,0,0,0,0,0,0,0,0,19326.644890340645,14268.575812665744,15465.290055709376,19066.773504273504,0,0,0,0,0,0,0,0,0,0,0,0,0,31919.072061862542,24278.582984472207,26017.513426960668,59328.72596153846,0.3482438568374445,0.3432158119661982,0,12.605826277953213,11.419850893163385,10.698201954964077,1.5090811965811923,9.472701819770023,8.951415180836918,7.695900190200149,1.7761752135352964,8.939404039513391,10.035525459909053,8.629949628001569,3.1784188034188077,10.20598626776841,9.435095151447598,8.629949628001569,1.842948717870982,1.1752136749027358,1.5090811965811923,1.1084401709557312,1.1752136752914168
