timestamp,"{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p1"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p1"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p2"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p2"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""nvme0n1"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Disk Write Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p1"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p1"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p2"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""mmcblk0p2"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""nvme0n1"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Disk Read Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Free Memory Percentage""}","{""InfraID"":""Edge-Pi4"",""instance"":""129.127.231.125:9100"",""job"":""node"",""label"":""Free Memory Percentage""}","{""InfraID"":""Edge-Pi4"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Free Memory Percentage""}","{""InfraID"":""Edge-Pi4"",""instance"":""129.127.231.168:9100"",""job"":""node"",""label"":""Free Memory Percentage""}","{""InfraID"":""Edge-Pi4"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Free Memory Percentage""}","{""InfraID"":""Edge-Pi4"",""device"":""docker0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""docker0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""docker0"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""eno1"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""enp5s0"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""eth0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""eth0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""lo"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""lo"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""lo"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""wlan0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""wlan0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""wlp6s0"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Receive Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""docker0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""docker0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""docker0"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""eno1"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""enp5s0"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""eth0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""eth0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""lo"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""lo"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""lo"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""wlan0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""wlan0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""device"":""wlp6s0"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Network Send Rate (Bytes/Sec)""}","{""InfraID"":""Edge-Pi4"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""CPU Wait Percentage""}","{""InfraID"":""Edge-Pi4"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""IO Wait Percentage""}","{""InfraID"":""Edge-Pi4"",""instance"":""129.127.231.53:9100"",""job"":""node"",""label"":""Memory Wait Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""0"",""instance"":""129.127.230.61:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""0"",""instance"":""129.127.231.162:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""0"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""1"",""instance"":""129.127.230.61:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""1"",""instance"":""129.127.231.162:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""1"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""2"",""instance"":""129.127.230.61:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""2"",""instance"":""129.127.231.162:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""2"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""3"",""instance"":""129.127.230.61:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""3"",""instance"":""129.127.231.162:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""3"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""4"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""5"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""6"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}","{""InfraID"":""Edge-Pi4"",""cpu"":""7"",""instance"":""129.127.231.53:9100"",""job"":""node"",""mode"":""idle"",""label"":""CPU Usage Percentage""}"
1617076855.993,8881.179531656548,15713.904456898852,0,0,8881.179531656548,15713.904456898852,266415.07276210084,0,0,0,0,0,0,0,24.569237786864417,32.96651152253842,32.760072207839386,33.069169926190035,67.9656439021507,0,0,0,0,0,0,0,0,0,23.005594152347733,20986.25658816465,13861.522551374434,28792.882942123873,0,0,7.433456271263974,0,0,0,0,0,0,23.005594152347733,35096.30395623457,23298.672271150255,13695.552315331028,0.3991165623123069,0.31574367917967316,0,13.77009807180292,9.727782225788388,2.059448590008074,11.435052371778113,7.05898051779414,2.107098950765689,11.201547801736794,7.993061115504744,3.4508391228543758,12.035492694658274,7.826261008791519,2.6312529186001257,1.859317074992532,2.1642793835638656,1.8497870028964911,2.373940970730928
1617076860.993,8881.179531656548,15713.904456898852,0,0,8881.179531656548,15713.904456898852,28720.75149444919,0,0,0,0,0,0,0,24.569237786864417,32.96651152253842,32.760072207839386,33.069169926190035,67.37882574073316,0,0,0,0,0,0,0,0,0,1.9748078565328777,20986.25658816465,13861.522551374434,36213.75960717336,0,0,0,0,0,0,0,0,0,1.9748078565328777,35096.30395623457,23298.672271150255,98999.51296968403,0.5962171754910821,0.27557643040135515,0,13.77009807180292,9.727782225788388,2.9542058069885826,11.435052371778113,7.05898051779414,2.820772843701576,11.201547801736794,7.993061115504744,4.375266865915677,12.035492694658274,7.826261008791519,3.154355251938526,3.187713492750561,2.807429547400048,2.840787788212097,2.800757899229879
1617076865.993,8881.179531656548,12791.287984946151,0,0,8881.179531656548,12791.287984946151,28720.75149444919,0,0,0,0,0,0,0,24.569237786864417,32.96651152253842,32.96855244507622,33.069169926190035,67.37882574073316,0,0,0,0,0,0,0,0,0,1.9748078565328777,20986.25658816465,15828.829189521026,36213.75960717336,0,0,0,0,0,0,0,0,0,1.9748078565328777,35096.30395623457,27243.717553482536,98999.51296968403,0.5962171754910821,0.27557643040135515,0,13.77009807180292,11.85223739167158,2.9542058069885826,11.435052371778113,9.596829082768565,2.820772843701576,11.201547801736794,9.423336135917921,4.375266865915677,12.035492694658274,10.370874537942385,3.154355251938526,3.187713492750561,2.807429547400048,2.840787788212097,2.800757899229879
1617076870.993,8881.179531656548,12791.287984946151,0,0,8881.179531656548,12791.287984946151,28720.75149444919,0,0,0,0,0,0,0,24.569237786864417,32.96651152253842,32.96855244507622,33.069169926190035,67.37882574073316,0,0,0,0,0,0,0,0,0,1.9748078565328777,20986.25658816465,15828.829189521026,36213.75960717336,0,0,0,0,0,0,0,0,0,1.9748078565328777,35096.30395623457,27243.717553482536,98999.51296968403,0.5962171754910821,0.27557643040135515,0,13.77009807180292,11.85223739167158,2.9542058069885826,11.435052371778113,9.596829082768565,2.820772843701576,11.201547801736794,9.423336135917921,4.375266865915677,12.035492694658274,10.370874537942385,3.154355251938526,3.187713492750561,2.807429547400048,2.840787788212097,2.800757899229879
1617076875.993,8881.179531656548,12791.287984946151,0,0,8881.179531656548,12791.287984946151,28720.75149444919,0,0,0,0,0,0,0,24.569237786864417,32.96651152253842,32.96855244507622,33.069169926190035,67.37882574073316,0,0,0,0,0,0,0,0,0,1.9748078565328777,20986.25658816465,15828.829189521026,36213.75960717336,0,0,0,0,0,0,0,0,0,1.9748078565328777,35096.30395623457,27243.717553482536,98999.51296968403,0.5962171754910821,0.27557643040135515,0,13.77009807180292,11.85223739167158,2.9542058069885826,11.435052371778113,9.596829082768565,2.820772843701576,11.201547801736794,9.423336135917921,4.375266865915677,12.035492694658274,10.370874537942385,3.154355251938526,3.187713492750561,2.807429547400048,2.840787788212097,2.800757899229879
1617076880.993,8881.179531656548,12791.287984946151,0,0,8881.179531656548,12791.287984946151,28720.75149444919,0,0,0,0,0,0,0,24.569237786864417,32.96651152253842,32.96855244507622,33.069169926190035,67.37882574073316,0,0,0,0,0,0,0,0,0,1.9748078565328777,20986.25658816465,15828.829189521026,36213.75960717336,0,0,0,0,0,0,0,0,0,1.9748078565328777,35096.30395623457,27243.717553482536,98999.51296968403,0.5962171754910821,0.27557643040135515,0,13.77009807180292,11.85223739167158,2.9542058069885826,11.435052371778113,9.596829082768565,2.820772843701576,11.201547801736794,9.423336135917921,4.375266865915677,12.035492694658274,10.370874537942385,3.154355251938526,3.187713492750561,2.807429547400048,2.840787788212097,2.800757899229879
1617076885.993,12185.922407812583,12791.287984946151,0,0,12185.922407812583,12791.287984946151,28720.75149444919,0,0,0,0,0,0,0,23.989921924508316,32.96651152253842,32.96855244507622,33.069169926190035,67.37882574073316,0,0,0,0,0,0,0,0,0,1.9748078565328777,19628.235231335715,15828.829189521026,36213.75960717336,0,0,0,0,0,0,0,0,0,1.9748078565328777,32595.882917978546,27243.717553482536,98999.51296968403,0.5962171754910821,0.27557643040135515,0,11.24126154014391,11.85223739167158,2.9542058069885826,9.38684027965246,9.596829082768565,2.820772843701576,8.546347190367214,9.423336135917921,4.375266865915677,9.240087518050956,10.370874537942385,3.154355251938526,3.187713492750561,2.807429547400048,2.840787788212097,2.800757899229879
1617076890.993,12185.922407812583,12791.287984946151,0,0,12185.922407812583,12791.287984946151,28720.75149444919,0,0,0,0,0,0,0,23.989921924508316,32.958858063021644,32.96855244507622,33.069169926190035,67.37882574073316,0,0,0,0,0,0,0,0,0,1.9748078565328777,19628.235231335715,15828.829189521026,36213.75960717336,0,0,0,0,0,0,0,0,0,1.9748078565328777,32595.882917978546,27243.717553482536,98999.51296968403,0.5962171754910821,0.27557643040135515,0,11.24126154014391,11.85223739167158,2.9542058069885826,9.38684027965246,9.596829082768565,2.820772843701576,8.546347190367214,9.423336135917921,4.375266865915677,9.240087518050956,10.370874537942385,3.154355251938526,3.187713492750561,2.807429547400048,2.840787788212097,2.800757899229879
1617076895.993,12185.922407812583,12791.287984946151,0,0,12185.922407812583,12791.287984946151,28720.75149444919,0,0,0,0,0,0,0,23.989921924508316,32.958858063021644,32.96855244507622,33.07161903323541,67.37882574073316,0,0,0,0,0,0,0,0,0,1.9748078565328777,19628.235231335715,15828.829189521026,36213.75960717336,0,0,0,0,0,0,0,0,0,1.9748078565328777,32595.882917978546,27243.717553482536,98999.51296968403,0.5962171754910821,0.27557643040135515,0,11.24126154014391,11.85223739167158,2.9542058069885826,9.38684027965246,9.596829082768565,2.820772843701576,8.546347190367214,9.423336135917921,4.375266865915677,9.240087518050956,10.370874537942385,3.154355251938526,3.187713492750561,2.807429547400048,2.840787788212097,2.800757899229879
1617076900.993,12185.922407812583,12791.287984946151,0,0,12185.922407812583,12791.287984946151,28720.75149444919,0,0,0,0,0,0,0,23.989921924508316,32.958858063021644,32.96855244507622,33.07161903323541,67.37882574073316,0,0,0,0,0,0,0,0,0,1.9748078565328777,19628.235231335715,15828.829189521026,36213.75960717336,0,0,0,0,0,0,0,0,0,1.9748078565328777,32595.882917978546,27243.717553482536,98999.51296968403,0.5962171754910821,0.27557643040135515,0,11.24126154014391,11.85223739167158,2.9542058069885826,9.38684027965246,9.596829082768565,2.820772843701576,8.546347190367214,9.423336135917921,4.375266865915677,9.240087518050956,10.370874537942385,3.154355251938526,3.187713492750561,2.807429547400048,2.840787788212097,2.800757899229879
1617076905.993,12185.922407812583,12791.287984946151,0,0,12185.922407812583,12791.287984946151,28720.75149444919,0,0,0,0,0,0,0,23.989921924508316,32.91181479852523,32.96855244507622,33.07161903323541,67.37882574073316,0,0,0,0,0,0,0,0,0,1.9748078565328777,19628.235231335715,15828.829189521026,36213.75960717336,0,0,0,0,0,0,0,0,0,1.9748078565328777,32595.882917978546,27243.717553482536,98999.51296968403,0.5962171754910821,0.27557643040135515,0,11.24126154014391,11.85223739167158,2.9542058069885826,9.38684027965246,9.596829082768565,2.820772843701576,8.546347190367214,9.423336135917921,4.375266865915677,9.240087518050956,10.370874537942385,3.154355251938526,3.187713492750561,2.807429547400048,2.840787788212097,2.800757899229879
1617076910.993,12185.922407812583,12791.287984946151,0,0,12185.922407812583,12791.287984946151,28720.75149444919,0,0,0,0,0,0,0,23.989921924508316,32.91181479852523,32.96855244507622,33.07161903323541,67.37882574073316,0,0,0,0,0,0,0,0,0,1.9748078565328777,19628.235231335715,15828.829189521026,36213.75960717336,0,0,0,0,0,0,0,0,0,1.9748078565328777,32595.882917978546,27243.717553482536,98999.51296968403,0.5962171754910821,0.27557643040135515,0,11.24126154014391,11.85223739167158,2.9542058069885826,9.38684027965246,9.596829082768565,2.820772843701576,8.546347190367214,9.423336135917921,4.375266865915677,9.240087518050956,10.370874537942385,3.154355251938526,3.187713492750561,2.807429547400048,2.840787788212097,2.800757899229879
1617076915.993,9154.751976515328,12791.287984946151,0,0,9154.751976515328,12791.287984946151,28720.75149444919,0,0,0,0,0,0,0,23.707968475910484,32.91181479852523,32.96855244507622,33.07161903323541,67.37882574073316,0,0,0,0,0,0,0,0,0,1.9748078565328777,14301.53117389999,15828.829189521026,36213.75960717336,0,0,0,0,0,0,0,0,0,1.9748078565328777,23333.58908496514,27243.717553482536,98999.51296968403,0.5962171754910821,0.27557643040135515,0,10.331253961354847,11.85223739167158,2.9542058069885826,7.128798745619605,9.596829082768565,2.820772843701576,5.961236948319282,9.423336135917921,4.375266865915677,7.695900190005972,10.370874537942385,3.154355251938526,3.187713492750561,2.807429547400048,2.840787788212097,2.800757899229879
1617076920.993,9154.751976515328,12791.287984946151,0,0,9154.751976515328,12791.287984946151,28720.75149444919,0,0,0,0,0,0,0,23.707968475910484,32.91181479852523,32.96855244507622,33.07161903323541,67.37882574073316,0,0,0,0,0,0,0,0,0,1.9748078565328777,14301.53117389999,15828.829189521026,36213.75960717336,0,0,0,0,0,0,0,0,0,1.9748078565328777,23333.58908496514,27243.717553482536,98999.51296968403,0.5962171754910821,0.27557643040135515,0,10.331253961354847,11.85223739167158,2.9542058069885826,7.128798745619605,9.596829082768565,2.820772843701576,5.961236948319282,9.423336135917921,4.375266865915677,7.695900190005972,10.370874537942385,3.154355251938526,3.187713492750561,2.807429547400048,2.840787788212097,2.800757899229879
